5/4/2024, 8:40:32 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42624,45
5/4/2024, 8:40:33 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42622,45
5/4/2024, 8:40:34 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42622,45
5/4/2024, 8:40:35 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42620,45
5/4/2024, 8:40:37 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42621,45
5/4/2024, 8:40:38 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42621,45
5/4/2024, 8:40:39 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42622,45
5/4/2024, 8:40:40 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42620,45
5/4/2024, 8:40:41 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42620,45
5/4/2024, 8:40:42 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42622,45
5/4/2024, 8:40:43 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42622,45
5/4/2024, 8:40:44 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42621,45
5/4/2024, 8:40:45 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42624,45
5/4/2024, 8:40:46 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:40:48 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42623,45
5/4/2024, 8:40:49 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42623,45
5/4/2024, 8:40:50 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:40:51 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:40:52 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42628,45
5/4/2024, 8:40:53 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42628,45
5/4/2024, 8:40:54 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:40:55 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:40:56 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:40:58 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:40:59 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:41:00 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:41:01 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:41:02 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42624,45
5/4/2024, 8:41:03 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:41:04 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42624,45
5/4/2024, 8:41:05 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42624,45
5/4/2024, 8:41:06 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42624,45
5/4/2024, 8:41:08 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42623,45
5/4/2024, 8:41:09 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42623,45
5/4/2024, 8:41:10 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42624,45
5/4/2024, 8:41:11 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:41:12 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:41:13 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:41:14 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:41:15 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:41:16 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:41:18 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42628,45
5/4/2024, 8:41:19 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42630,45
5/4/2024, 8:41:20 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:41:21 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:41:22 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:41:23 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42624,45
5/4/2024, 8:41:24 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:41:25 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:41:26 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:41:28 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42623,45
5/4/2024, 8:41:29 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42624,45
5/4/2024, 8:41:30 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:41:31 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:41:32 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:41:33 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:41:34 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:41:35 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:41:36 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:41:38 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42624,45
5/4/2024, 8:41:39 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42624,45
5/4/2024, 8:41:40 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42624,45
5/4/2024, 8:41:41 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42623,45
5/4/2024, 8:41:42 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42623,45
5/4/2024, 8:41:43 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:41:44 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:41:45 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:41:46 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:41:47 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:41:49 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:41:50 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:41:51 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:41:52 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42628,45
5/4/2024, 8:41:53 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:41:54 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:41:55 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42624,45
5/4/2024, 8:41:56 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:41:57 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:41:59 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:42:00 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:42:01 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42623,45
5/4/2024, 8:42:02 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:42:03 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42624,45
5/4/2024, 8:42:04 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42622,45
5/4/2024, 8:42:05 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:42:06 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42623,45
5/4/2024, 8:42:07 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42624,45
5/4/2024, 8:42:09 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:42:10 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:42:11 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:42:12 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:42:13 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:42:14 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:42:15 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42628,45
5/4/2024, 8:42:16 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42629,45
5/4/2024, 8:42:17 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42629,45
5/4/2024, 8:42:19 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:42:20 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42628,45
5/4/2024, 8:42:21 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:42:23 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:42:23 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:42:24 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:42:25 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:42:26 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:42:27 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:42:29 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:42:30 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42624,45
5/4/2024, 8:42:31 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:42:32 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42628,45
5/4/2024, 8:42:33 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:42:34 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42628,45
5/4/2024, 8:42:35 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:42:36 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:42:37 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42624,45
5/4/2024, 8:42:39 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42628,45
5/4/2024, 8:42:40 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:42:41 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42628,45
5/4/2024, 8:42:42 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42628,45
5/4/2024, 8:42:43 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42628,45
5/4/2024, 8:42:44 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42629,45
5/4/2024, 8:42:45 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42629,45
5/4/2024, 8:42:46 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:42:47 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:42:49 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:42:50 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42628,45
5/4/2024, 8:42:51 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:42:52 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:42:53 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:42:54 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:42:55 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:42:56 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:42:57 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42628,45
5/4/2024, 8:42:59 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:43:00 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:43:01 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:43:02 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:43:03 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42628,45
5/4/2024, 8:43:04 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42629,45
5/4/2024, 8:43:05 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42629,45
5/4/2024, 8:43:06 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42630,45
5/4/2024, 8:43:07 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42630,45
5/4/2024, 8:43:08 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42628,45
5/4/2024, 8:43:10 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42629,45
5/4/2024, 8:43:11 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42629,45
5/4/2024, 8:43:12 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42629,45
5/4/2024, 8:43:13 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:43:14 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42628,45
5/4/2024, 8:43:15 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:43:16 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42629,45
5/4/2024, 8:43:17 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42628,45
5/4/2024, 8:43:18 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:43:20 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:43:21 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:43:22 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:43:23 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:43:24 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:43:25 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:43:26 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42628,45
5/4/2024, 8:43:27 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42630,45
5/4/2024, 8:43:28 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:43:30 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:43:31 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:43:32 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42628,45
5/4/2024, 8:43:33 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:43:34 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:43:35 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:43:36 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:43:37 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:43:38 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42628,45
5/4/2024, 8:43:40 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:43:41 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:43:42 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:43:43 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:43:44 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:43:45 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:43:46 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:43:47 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:43:48 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:43:50 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:43:51 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:43:52 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42629,45
5/4/2024, 8:43:53 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:43:54 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:43:55 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:43:56 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:43:57 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42629,45
5/4/2024, 8:43:58 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:44:00 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:44:01 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42624,45
5/4/2024, 8:44:02 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42624,45
5/4/2024, 8:44:03 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42623,45
5/4/2024, 8:44:04 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42621,45
5/4/2024, 8:44:05 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42621,45
5/4/2024, 8:44:06 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42624,45
5/4/2024, 8:44:07 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42622,45
5/4/2024, 8:44:08 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:44:10 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:44:11 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:44:12 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42622,45
5/4/2024, 8:44:13 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42621,45
5/4/2024, 8:44:14 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42623,45
5/4/2024, 8:44:15 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:44:16 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42624,45
5/4/2024, 8:44:17 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:44:18 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42628,45
5/4/2024, 8:44:20 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:44:21 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:44:22 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:44:23 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:44:24 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:44:25 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:44:26 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42628,45
5/4/2024, 8:44:27 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:44:28 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:44:29 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:44:31 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:44:32 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42628,45
5/4/2024, 8:44:33 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:44:34 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42629,45
5/4/2024, 8:44:35 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:44:36 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:44:37 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42628,45
5/4/2024, 8:44:38 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42624,45
5/4/2024, 8:44:39 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:44:41 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:44:42 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:44:43 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:44:44 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:44:45 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:44:46 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:44:47 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:44:48 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:44:49 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:44:51 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:44:52 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42629,45
5/4/2024, 8:44:53 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:44:54 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:44:55 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42623,45
5/4/2024, 8:44:56 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42623,45
5/4/2024, 8:44:57 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42624,45
5/4/2024, 8:44:58 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42628,45
5/4/2024, 8:44:59 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42628,45
5/4/2024, 8:45:01 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:45:02 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42628,45
5/4/2024, 8:45:03 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:45:04 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42628,45
5/4/2024, 8:45:05 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:45:06 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:45:07 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:45:08 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:45:09 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42629,45
5/4/2024, 8:45:11 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42628,45
5/4/2024, 8:45:12 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
5/4/2024, 8:45:13 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:45:14 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:45:15 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42624,45
5/4/2024, 8:45:16 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:45:17 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42624,45
5/4/2024, 8:45:18 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:45:19 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42624,45
5/4/2024, 8:45:21 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:45:22 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42624,45
5/4/2024, 8:45:23 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42628,45
5/4/2024, 8:45:24 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:45:25 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:45:26 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:45:27 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:45:28 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42622,45
5/4/2024, 8:45:29 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42624,45
5/4/2024, 8:45:31 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42623,45
5/4/2024, 8:45:32 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42622,45
5/4/2024, 8:45:33 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42623,45
5/4/2024, 8:45:34 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42624,45
5/4/2024, 8:45:35 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:45:36 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42625,45
5/4/2024, 8:45:37 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42623,45
5/4/2024, 8:45:38 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42624,45
5/4/2024, 8:45:39 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42623,45
5/4/2024, 8:45:40 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42626,45
5/4/2024, 8:45:42 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,31,42627,45
